filename,pred_yolo,gt,class,iou_pred_c_gt,ioa_pred_c_gt,iou_pred_gt,ioa_pred_gt,score,box_inner,box_outer,cover,avg_area,slant_distance,time_to_landing
LOWL_8_35_07.jpeg,,,,,,,,,,,,,4.1299600000000005,
LOWL_8_35_08.jpeg,,,,,,,,,,,,,3.2780400000000003,
LOWL_8_35_09.jpeg,,,,,,,,,,,,,3.1854400000000003,
LOWL_8_35_10.jpeg,,,,,,,,,,,,,3.16692,
LOWL_8_35_12.jpeg,,,,,,,,,,,,,2.44464,
LOWL_8_35_13.jpeg,,,,,,,,,,,,,2.37056,
LOWL_8_35_14.jpeg,,,,,,,,,,,,,2.27796,
LOWL_8_35_15.jpeg,,,,,,,,,,,,,2.25944,
LOWL_8_35_17.jpeg,,,,,,,,,,,,,1.4260400000000002,
LOWL_8_35_18.jpeg,,,,,,,,,,,,,1.389,
LOWL_8_35_19.jpeg,,,,,,,,,,,,,1.31492,
LOWL_8_35_20.jpeg,,,,,,,,,,,,,0.94452,
LOWL_8_35_22.jpeg,,,,,,,,,,,,,0.88896,
LOWL_8_35_24.jpeg,,,,,,,,,,,,,0.6296800000000001,
LOWL_8_35_25.jpeg,,,,,,,,,,,,,0.50004,
LOWL_8_35_26.jpeg,,,,,,,,,,,,,0.16668,
LOWL_8_35_27.jpeg,,,,,,,,,,,,,0.12964,
LSZH_34_35_00.jpeg,,,,,,,,,,,,,5.093,
LSZH_34_35_01.jpeg,,,,,,,,,,,,,4.87076,
LSZH_34_35_02.jpeg,,,,,,,,,,,,,4.40776,
LSZH_34_35_04.jpeg,,,,,,,,,,,,,4.29664,
LSZH_34_35_05.jpeg,,,,,,,,,,,,,3.94476,
LSZH_34_35_07.jpeg,,,,,,,,,,,,,3.77808,
LSZH_34_35_08.jpeg,,,,,,,,,,,,,3.66696,
LSZH_34_35_10.jpeg,,,,,,,,,,,,,3.5188,
LSZH_34_35_11.jpeg,,,,,,,,,,,,,3.35212,
LSZH_34_35_12.jpeg,,,,,,,,,,,,,3.3336,
LSZH_34_35_13.jpeg,,,,,,,,,,,,,3.22248,
LSZH_34_35_15.jpeg,,,,,,,,,,,,,3.1854400000000003,
LSZH_34_35_16.jpeg,,,,,,,,,,,,,3.07432,
LSZH_34_35_17.jpeg,,,,,,,,,,,,,2.66688,
LSZH_34_35_18.jpeg,,,,,,,,,,,,,2.44464,
LSZH_34_35_19.jpeg,,,,,,,,,,,,,2.2964800000000003,
LSZH_34_35_21.jpeg,,,,,,,,,,,,,1.50012,
LSZH_34_35_22.jpeg,,,,,,,,,,,,,0.7963600000000001,
LSZH_34_35_23.jpeg,,,,,,,,,,,,,0.70376,
LSZH_34_35_24.jpeg,,,,,,,,,,,,,0.6852400000000001,
LSZH_34_35_25.jpeg,,,,,,,,,,,,,0.38892,
LSZH_34_35_26.jpeg,,,,,,,,,,,,,0.24076,
LSZH_34_35_27.jpeg,,,,,,,,,,,,,0.1852,
LSZH_34_35_28.jpeg,,,,,,,,,,,,,0.16668,
LSZH_34_35_29.jpeg,,,,,,,,,,,,,0.14816,
LTAI_18L_35_00.jpeg,,,,,,,,,,,,,5.241160000000001,
LTAI_18L_35_02.jpeg,,,,,,,,,,,,,4.66704,
LTAI_18L_35_04.jpeg,,,,,,,,,,,,,4.20404,
LTAI_18L_35_05.jpeg,,,,,,,,,,,,,4.167,
LTAI_18L_35_06.jpeg,,,,,,,,,,,,,3.64844,
LTAI_18L_35_07.jpeg,,,,,,,,,,,,,2.9446800000000004,
LTAI_18L_35_08.jpeg,,,,,,,,,,,,,2.79652,
LTAI_18L_35_09.jpeg,,,,,,,,,,,,,2.6854,
LTAI_18L_35_12.jpeg,,,,,,,,,,,,,2.5187200000000005,
LTAI_18L_35_14.jpeg,,,,,,,,,,,,,2.2224,
LTAI_18L_35_15.jpeg,,,,,,,,,,,,,1.9816400000000003,
LTAI_18L_35_16.jpeg,,,,,,,,,,,,,1.852,
LTAI_18L_35_17.jpeg,,,,,,,,,,,,,1.50012,
LTAI_18L_35_18.jpeg,,,,,,,,,,,,,1.16676,
LTAI_18L_35_19.jpeg,,,,,,,,,,,,,1.09268,
LTAI_18L_35_20.jpeg,,,,,,,,,,,,,1.07416,
LTAI_18L_35_21.jpeg,,,,,,,,,,,,,0.6852400000000001,
LTAI_18L_35_22.jpeg,,,,,,,,,,,,,0.38892,
LTAI_18L_35_24.jpeg,,,,,,,,,,,,,0.25928,
LTAI_36R_35_08.jpeg,,,,,,,,,,,,,2.66688,
LTAI_36R_35_10.jpeg,,,,,,,,,,,,,2.46316,
LTAI_36R_35_11.jpeg,,,,,,,,,,,,,2.46316,
LTAI_36R_35_12.jpeg,,,,,,,,,,,,,2.4076000000000004,
LTAI_36R_35_13.jpeg,,,,,,,,,,,,,2.3890800000000003,
LTAI_36R_35_15.jpeg,,,,,,,,,,,,,2.20388,
LTAI_36R_35_16.jpeg,,,,,,,,,,,,,2.16684,
LTAI_36R_35_18.jpeg,,,,,,,,,,,,,1.852,
LTAI_36R_35_19.jpeg,,,,,,,,,,,,,1.61124,
LTAI_36R_35_20.jpeg,,,,,,,,,,,,,1.2408400000000002,
LTAI_36R_35_21.jpeg,,,,,,,,,,,,,1.14824,
LTAI_36R_35_22.jpeg,,,,,,,,,,,,,0.94452,
LTAI_36R_35_24.jpeg,,,,,,,,,,,,,0.6852400000000001,
LTAI_36R_35_25.jpeg,,,,,,,,,,,,,0.35188,
LTAI_36R_35_27.jpeg,,,,,,,,,,,,,0.35188,
LTAI_36R_35_29.jpeg,,,,,,,,,,,,,0.2778,
LWSK_16_35_00.jpeg,,,,,,,,,,,,,5.037440000000001,
LWSK_16_35_01.jpeg,,,,,,,,,,,,,4.94484,
LWSK_16_35_02.jpeg,,,,,,,,,,,,,4.85224,
LWSK_16_35_03.jpeg,,,,,,,,,,,,,4.64852,
LWSK_16_35_04.jpeg,,,,,,,,,,,,,4.4448,
LWSK_16_35_06.jpeg,,,,,,,,,,,,,3.72252,
LWSK_16_35_07.jpeg,,,,,,,,,,,,,3.53732,
LWSK_16_35_09.jpeg,,,,,,,,,,,,,3.4632400000000003,
LWSK_16_35_11.jpeg,,,,,,,,,,,,,3.22248,
LWSK_16_35_12.jpeg,,,,,,,,,,,,,3.09284,
LWSK_16_35_13.jpeg,,,,,,,,,,,,,2.81504,
LWSK_16_35_15.jpeg,,,,,,,,,,,,,2.3890800000000003,
LWSK_16_35_16.jpeg,,,,,,,,,,,,,2.27796,
LWSK_16_35_17.jpeg,,,,,,,,,,,,,1.87052,
LWSK_16_35_18.jpeg,,,,,,,,,,,,,1.6853200000000002,
LWSK_16_35_19.jpeg,,,,,,,,,,,,,1.59272,
LWSK_16_35_20.jpeg,,,,,,,,,,,,,1.59272,
LWSK_16_35_21.jpeg,,,,,,,,,,,,,1.5742,
LWSK_16_35_22.jpeg,,,,,,,,,,,,,1.40752,
LWSK_16_35_23.jpeg,,,,,,,,,,,,,1.33344,
LWSK_16_35_24.jpeg,,,,,,,,,,,,,1.03712,
LWSK_16_35_25.jpeg,,,,,,,,,,,,,0.94452,
LWSK_16_35_26.jpeg,,,,,,,,,,,,,0.926,
LWSK_16_35_27.jpeg,,,,,,,,,,,,,0.8334,
LWSK_16_35_29.jpeg,,,,,,,,,,,,,0.53708,
MDSD_17_35_00.jpeg,,,,,,,,,,,,,5.13004,
MDSD_17_35_01.jpeg,,,,,,,,,,,,,5.0189200000000005,
MDSD_17_35_02.jpeg,,,,,,,,,,,,,4.75964,
MDSD_17_35_03.jpeg,,,,,,,,,,,,,4.64852,
MDSD_17_35_04.jpeg,,,,,,,,,,,,,4.40776,
MDSD_17_35_07.jpeg,,,,,,,,,,,,,3.90772,
MDSD_17_35_08.jpeg,,,,,,,,,,,,,3.62992,
MDSD_17_35_09.jpeg,,,,,,,,,,,,,3.25952,
MDSD_17_35_10.jpeg,,,,,,,,,,,,,3.22248,
MDSD_17_35_11.jpeg,,,,,,,,,,,,,3.03728,
MDSD_17_35_12.jpeg,,,,,,,,,,,,,3.00024,
MDSD_17_35_13.jpeg,,,,,,,,,,,,,2.9632000000000005,
MDSD_17_35_14.jpeg,,,,,,,,,,,,,2.8706,
MDSD_17_35_15.jpeg,,,,,,,,,,,,,2.75948,
MDSD_17_35_17.jpeg,,,,,,,,,,,,,2.57428,
MDSD_17_35_18.jpeg,,,,,,,,,,,,,2.33352,
MDSD_17_35_20.jpeg,,,,,,,,,,,,,1.81496,
MDSD_17_35_22.jpeg,,,,,,,,,,,,,1.5742,
MDSD_17_35_23.jpeg,,,,,,,,,,,,,1.4816000000000005,
MDSD_17_35_24.jpeg,,,,,,,,,,,,,1.2593600000000005,
MDSD_17_35_25.jpeg,,,,,,,,,,,,,1.12972,
MDSD_17_35_26.jpeg,,,,,,,,,,,,,1.07416,
MDSD_17_35_27.jpeg,,,,,,,,,,,,,0.66672,
MDSD_17_35_28.jpeg,,,,,,,,,,,,,0.50004,
MDSD_17_35_29.jpeg,,,,,,,,,,,,,0.38892,
MDSD_35_35_00.jpeg,,,,,,,,,,,,,5.22264,
MDSD_35_35_01.jpeg,,,,,,,,,,,,,5.14856,
MDSD_35_35_03.jpeg,,,,,,,,,,,,,4.79668,
MDSD_35_35_04.jpeg,,,,,,,,,,,,,4.61148,
MDSD_35_35_05.jpeg,,,,,,,,,,,,,4.500360000000001,
MDSD_35_35_06.jpeg,,,,,,,,,,,,,4.42628,
MDSD_35_35_07.jpeg,,,,,,,,,,,,,4.1299600000000005,
MDSD_35_35_08.jpeg,,,,,,,,,,,,,3.92624,
MDSD_35_35_09.jpeg,,,,,,,,,,,,,3.4076800000000005,
MDSD_35_35_10.jpeg,,,,,,,,,,,,,3.3706400000000003,
MDSD_35_35_11.jpeg,,,,,,,,,,,,,3.31508,
MDSD_35_35_12.jpeg,,,,,,,,,,,,,3.2780400000000003,
MDSD_35_35_13.jpeg,,,,,,,,,,,,,3.25952,
MDSD_35_35_14.jpeg,,,,,,,,,,,,,3.20396,
MDSD_35_35_15.jpeg,,,,,,,,,,,,,2.9632000000000005,
MDSD_35_35_16.jpeg,,,,,,,,,,,,,2.5187200000000005,
MDSD_35_35_17.jpeg,,,,,,,,,,,,,2.4076000000000004,
MDSD_35_35_18.jpeg,,,,,,,,,,,,,2.33352,
MDSD_35_35_19.jpeg,,,,,,,,,,,,,2.2224,
MDSD_35_35_22.jpeg,,,,,,,,,,,,,1.55568,
MDSD_35_35_23.jpeg,,,,,,,,,,,,,0.926,
MDSD_35_35_24.jpeg,,,,,,,,,,,,,0.926,
MDSD_35_35_25.jpeg,,,,,,,,,,,,,0.8334,
MDSD_35_35_26.jpeg,,,,,,,,,,,,,0.29632,
MDSD_35_35_27.jpeg,,,,,,,,,,,,,0.29632,
OMAD_13_35_00.jpeg,,,,,,,,,,,,,5.14856,
OMAD_13_35_01.jpeg,,,,,,,,,,,,,4.9078,
OMAD_13_35_03.jpeg,,,,,,,,,,,,,4.20404,
OMAD_13_35_04.jpeg,,,,,,,,,,,,,3.9818,
OMAD_13_35_05.jpeg,,,,,,,,,,,,,3.09284,
OMAD_13_35_07.jpeg,,,,,,,,,,,,,2.5002000000000004,
OMAD_13_35_08.jpeg,,,,,,,,,,,,,2.35204,
OMAD_13_35_11.jpeg,,,,,,,,,,,,,2.25944,
OMAD_13_35_12.jpeg,,,,,,,,,,,,,2.2224,
OMAD_13_35_13.jpeg,,,,,,,,,,,,,1.96312,
OMAD_13_35_14.jpeg,,,,,,,,,,,,,1.77792,
OMAD_13_35_15.jpeg,,,,,,,,,,,,,1.62976,
OMAD_13_35_16.jpeg,,,,,,,,,,,,,1.1112,
OMAD_13_35_17.jpeg,,,,,,,,,,,,,1.0186000000000002,
OMAD_13_35_19.jpeg,,,,,,,,,,,,,0.88896,
OMAD_13_35_20.jpeg,,,,,,,,,,,,,0.77784,
OMAD_13_35_21.jpeg,,,,,,,,,,,,,0.77784,
OMAD_13_35_22.jpeg,,,,,,,,,,,,,0.53708,
OMAD_13_35_23.jpeg,,,,,,,,,,,,,0.48152,
OMAD_13_35_25.jpeg,,,,,,,,,,,,,0.31484,
OMAD_31_35_01.jpeg,,,,,,,,,,,,,4.61148,
OMAD_31_35_02.jpeg,,,,,,,,,,,,,4.55592,
OMAD_31_35_03.jpeg,,,,,,,,,,,,,4.37072,
OMAD_31_35_04.jpeg,,,,,,,,,,,,,4.27812,
OMAD_31_35_05.jpeg,,,,,,,,,,,,,4.18552,
OMAD_31_35_06.jpeg,,,,,,,,,,,,,4.111440000000001,
OMAD_31_35_07.jpeg,,,,,,,,,,,,,3.7966,
OMAD_31_35_08.jpeg,,,,,,,,,,,,,3.704,
OMAD_31_35_09.jpeg,,,,,,,,,,,,,3.50028,
OMAD_31_35_10.jpeg,,,,,,,,,,,,,3.2780400000000003,
OMAD_31_35_12.jpeg,,,,,,,,,,,,,3.00024,
OMAD_31_35_13.jpeg,,,,,,,,,,,,,2.7409600000000003,
OMAD_31_35_14.jpeg,,,,,,,,,,,,,2.5187200000000005,
OMAD_31_35_15.jpeg,,,,,,,,,,,,,2.35204,
OMAD_31_35_16.jpeg,,,,,,,,,,,,,2.35204,
OMAD_31_35_17.jpeg,,,,,,,,,,,,,2.27796,
OMAD_31_35_18.jpeg,,,,,,,,,,,,,2.09276,
OMAD_31_35_19.jpeg,,,,,,,,,,,,,2.09276,
OMAD_31_35_20.jpeg,,,,,,,,,,,,,2.0557200000000004,
OMAD_31_35_21.jpeg,,,,,,,,,,,,,1.92608,
OMAD_31_35_22.jpeg,,,,,,,,,,,,,1.6482800000000002,
OMAD_31_35_23.jpeg,,,,,,,,,,,,,1.33344,
OMAD_31_35_25.jpeg,,,,,,,,,,,,,1.2038000000000002,
OMAD_31_35_26.jpeg,,,,,,,,,,,,,0.53708,
OMAD_31_35_27.jpeg,,,,,,,,,,,,,0.53708,
OMAD_31_35_28.jpeg,,,,,,,,,,,,,0.44448,
OMAD_31_35_29.jpeg,,,,,,,,,,,,,0.38892,
OMAD_31_35_32.jpeg,,,,,,,,,,,,,0.1852,
RJAA_16L_35_00.jpeg,,,,,,,,,,,,,4.98188,
RJAA_16L_35_02.jpeg,,,,,,,,,,,,,4.70408,
RJAA_16L_35_03.jpeg,,,,,,,,,,,,,4.61148,
RJAA_16L_35_04.jpeg,,,,,,,,,,,,,4.574440000000001,
RJAA_16L_35_06.jpeg,,,,,,,,,,,,,4.24108,
RJAA_16L_35_08.jpeg,,,,,,,,,,,,,3.75956,
RJAA_16L_35_09.jpeg,,,,,,,,,,,,,3.6114,
RJAA_16L_35_11.jpeg,,,,,,,,,,,,,3.01876,
RJAA_16L_35_12.jpeg,,,,,,,,,,,,,2.81504,
RJAA_16L_35_13.jpeg,,,,,,,,,,,,,2.79652,
RJAA_16L_35_15.jpeg,,,,,,,,,,,,,2.46316,
RJAA_16L_35_18.jpeg,,,,,,,,,,,,,2.00016,
RJAA_16L_35_19.jpeg,,,,,,,,,,,,,1.9816400000000003,
RJAA_16L_35_21.jpeg,,,,,,,,,,,,,1.77792,
RJAA_16L_35_23.jpeg,,,,,,,,,,,,,1.4260400000000002,
RJAA_16L_35_24.jpeg,,,,,,,,,,,,,1.2408400000000002,
RJAA_16L_35_25.jpeg,,,,,,,,,,,,,1.1112,
RJAA_16L_35_26.jpeg,,,,,,,,,,,,,1.03712,
RJAA_16L_35_27.jpeg,,,,,,,,,,,,,0.96304,
RJAA_16L_35_29.jpeg,,,,,,,,,,,,,0.70376,
RJAA_16L_35_30.jpeg,,,,,,,,,,,,,0.5926400000000001,
RJAA_16L_35_31.jpeg,,,,,,,,,,,,,0.38892,
RJAA_34R_35_00.jpeg,,,,,,,,,,,,,5.2041200000000005,
RJAA_34R_35_02.jpeg,,,,,,,,,,,,,4.87076,
RJAA_34R_35_03.jpeg,,,,,,,,,,,,,4.83372,
RJAA_34R_35_04.jpeg,,,,,,,,,,,,,4.79668,
RJAA_34R_35_05.jpeg,,,,,,,,,,,,,4.592960000000001,
RJAA_34R_35_06.jpeg,,,,,,,,,,,,,4.33368,
RJAA_34R_35_07.jpeg,,,,,,,,,,,,,3.704,
RJAA_34R_35_08.jpeg,,,,,,,,,,,,,3.62992,
RJAA_34R_35_09.jpeg,,,,,,,,,,,,,3.6114,
RJAA_34R_35_10.jpeg,,,,,,,,,,,,,3.31508,
RJAA_34R_35_12.jpeg,,,,,,,,,,,,,2.8520800000000004,
RJAA_34R_35_13.jpeg,,,,,,,,,,,,,2.8520800000000004,
RJAA_34R_35_14.jpeg,,,,,,,,,,,,,2.7409600000000003,
RJAA_34R_35_15.jpeg,,,,,,,,,,,,,2.66688,
RJAA_34R_35_16.jpeg,,,,,,,,,,,,,2.3890800000000003,
RJAA_34R_35_17.jpeg,,,,,,,,,,,,,2.07424,
RJAA_34R_35_18.jpeg,,,,,,,,,,,,,2.0186800000000003,
RJAA_34R_35_19.jpeg,,,,,,,,,,,,,1.92608,
RJAA_34R_35_20.jpeg,,,,,,,,,,,,,1.87052,
RJAA_34R_35_21.jpeg,,,,,,,,,,,,,1.852,
RJAA_34R_35_22.jpeg,,,,,,,,,,,,,1.4260400000000002,
RJAA_34R_35_23.jpeg,,,,,,,,,,,,,1.07416,
RJAA_34R_35_24.jpeg,,,,,,,,,,,,,0.96304,
RJAA_34R_35_25.jpeg,,,,,,,,,,,,,0.7963600000000001,
RJAA_34R_35_27.jpeg,,,,,,,,,,,,,0.51856,
RJAA_34R_35_28.jpeg,,,,,,,,,,,,,0.50004,
RJAA_34R_35_29.jpeg,,,,,,,,,,,,,0.48152,
RJAA_34R_35_30.jpeg,,,,,,,,,,,,,0.31484,
RJTT_04_35_00.jpeg,,,,,,,,,,,,,5.0189200000000005,
RJTT_04_35_01.jpeg,,,,,,,,,,,,,4.14848,
RJTT_04_35_03.jpeg,,,,,,,,,,,,,4.00032,
RJTT_04_35_04.jpeg,,,,,,,,,,,,,3.72252,
RJTT_04_35_05.jpeg,,,,,,,,,,,,,3.66696,
RJTT_04_35_06.jpeg,,,,,,,,,,,,,3.16692,
RJTT_04_35_07.jpeg,,,,,,,,,,,,,3.01876,
RJTT_04_35_08.jpeg,,,,,,,,,,,,,3.00024,
RJTT_04_35_09.jpeg,,,,,,,,,,,,,2.8520800000000004,
RJTT_04_35_10.jpeg,,,,,,,,,,,,,2.72244,
RJTT_04_35_11.jpeg,,,,,,,,,,,,,2.62984,
RJTT_04_35_12.jpeg,,,,,,,,,,,,,2.61132,
RJTT_04_35_13.jpeg,,,,,,,,,,,,,2.42612,
RJTT_04_35_15.jpeg,,,,,,,,,,,,,2.0372000000000003,
RJTT_04_35_16.jpeg,,,,,,,,,,,,,1.81496,
RJTT_04_35_17.jpeg,,,,,,,,,,,,,1.77792,
RJTT_04_35_18.jpeg,,,,,,,,,,,,,1.61124,
RJTT_04_35_19.jpeg,,,,,,,,,,,,,1.5742,
RJTT_04_35_20.jpeg,,,,,,,,,,,,,1.51864,
RJTT_04_35_21.jpeg,,,,,,,,,,,,,1.37048,
RJTT_04_35_23.jpeg,,,,,,,,,,,,,1.16676,
RJTT_04_35_24.jpeg,,,,,,,,,,,,,0.98156,
RJTT_04_35_25.jpeg,,,,,,,,,,,,,0.90748,
RJTT_04_35_26.jpeg,,,,,,,,,,,,,0.81488,
RJTT_04_35_27.jpeg,,,,,,,,,,,,,0.7408000000000001,
RJTT_04_35_29.jpeg,,,,,,,,,,,,,0.51856,
RJTT_04_35_31.jpeg,,,,,,,,,,,,,0.38892,
RJTT_22_35_00.jpeg,,,,,,,,,,,,,5.22264,
RJTT_22_35_02.jpeg,,,,,,,,,,,,,4.9263200000000005,
RJTT_22_35_03.jpeg,,,,,,,,,,,,,4.64852,
RJTT_22_35_04.jpeg,,,,,,,,,,,,,4.500360000000001,
RJTT_22_35_05.jpeg,,,,,,,,,,,,,4.167,
RJTT_22_35_06.jpeg,,,,,,,,,,,,,4.0373600000000005,
RJTT_22_35_09.jpeg,,,,,,,,,,,,,3.83364,
RJTT_22_35_12.jpeg,,,,,,,,,,,,,3.53732,
RJTT_22_35_14.jpeg,,,,,,,,,,,,,3.1484,
RJTT_22_35_17.jpeg,,,,,,,,,,,,,2.2964800000000003,
RJTT_22_35_18.jpeg,,,,,,,,,,,,,2.2964800000000003,
RJTT_22_35_19.jpeg,,,,,,,,,,,,,2.25944,
RJTT_22_35_20.jpeg,,,,,,,,,,,,,2.20388,
RJTT_22_35_21.jpeg,,,,,,,,,,,,,2.07424,
RJTT_22_35_22.jpeg,,,,,,,,,,,,,2.07424,
RJTT_22_35_23.jpeg,,,,,,,,,,,,,1.81496,
RJTT_22_35_25.jpeg,,,,,,,,,,,,,1.27788,
RJTT_22_35_26.jpeg,,,,,,,,,,,,,1.2593600000000005,
RJTT_22_35_28.jpeg,,,,,,,,,,,,,0.5556,
RJTT_22_35_29.jpeg,,,,,,,,,,,,,0.29632,
RPMD_23_35_00.jpeg,,,,,,,,,,,,,5.13004,
RPMD_23_35_02.jpeg,,,,,,,,,,,,,4.500360000000001,
RPMD_23_35_03.jpeg,,,,,,,,,,,,,4.37072,
RPMD_23_35_04.jpeg,,,,,,,,,,,,,4.352200000000001,
RPMD_23_35_05.jpeg,,,,,,,,,,,,,3.81512,
RPMD_23_35_06.jpeg,,,,,,,,,,,,,3.68548,
RPMD_23_35_07.jpeg,,,,,,,,,,,,,3.64844,
RPMD_23_35_08.jpeg,,,,,,,,,,,,,3.5188,
RPMD_23_35_09.jpeg,,,,,,,,,,,,,3.20396,
RPMD_23_35_10.jpeg,,,,,,,,,,,,,3.01876,
RPMD_23_35_11.jpeg,,,,,,,,,,,,,2.46316,
RPMD_23_35_12.jpeg,,,,,,,,,,,,,2.44464,
RPMD_23_35_13.jpeg,,,,,,,,,,,,,2.09276,
RPMD_23_35_14.jpeg,,,,,,,,,,,,,2.0186800000000003,
RPMD_23_35_15.jpeg,,,,,,,,,,,,,2.0186800000000003,
RPMD_23_35_16.jpeg,,,,,,,,,,,,,1.51864,
RPMD_23_35_17.jpeg,,,,,,,,,,,,,1.50012,
RPMD_23_35_18.jpeg,,,,,,,,,,,,,1.2593600000000005,
RPMD_23_35_19.jpeg,,,,,,,,,,,,,1.2038000000000002,
RPMD_23_35_20.jpeg,,,,,,,,,,,,,1.1112,
RPMD_23_35_21.jpeg,,,,,,,,,,,,,1.03712,
RPMD_23_35_22.jpeg,,,,,,,,,,,,,0.87044,
RPMD_23_35_23.jpeg,,,,,,,,,,,,,0.72228,
RPMD_23_35_24.jpeg,,,,,,,,,,,,,0.3704,
RPMD_23_35_26.jpeg,,,,,,,,,,,,,0.1852,
RPMD_5_35_00.jpeg,,,,,,,,,,,,,5.241160000000001,
RPMD_5_35_01.jpeg,,,,,,,,,,,,,5.11152,
RPMD_5_35_02.jpeg,,,,,,,,,,,,,5.0189200000000005,
RPMD_5_35_03.jpeg,,,,,,,,,,,,,4.87076,
RPMD_5_35_05.jpeg,,,,,,,,,,,,,3.81512,
RPMD_5_35_06.jpeg,,,,,,,,,,,,,3.74104,
RPMD_5_35_07.jpeg,,,,,,,,,,,,,3.66696,
RPMD_5_35_08.jpeg,,,,,,,,,,,,,3.2780400000000003,
RPMD_5_35_09.jpeg,,,,,,,,,,,,,2.79652,
RPMD_5_35_10.jpeg,,,,,,,,,,,,,2.79652,
RPMD_5_35_11.jpeg,,,,,,,,,,,,,2.75948,
RPMD_5_35_12.jpeg,,,,,,,,,,,,,2.37056,
RPMD_5_35_13.jpeg,,,,,,,,,,,,,2.27796,
RPMD_5_35_14.jpeg,,,,,,,,,,,,,2.16684,
RPMD_5_35_16.jpeg,,,,,,,,,,,,,1.6853200000000002,
RPMD_5_35_17.jpeg,,,,,,,,,,,,,1.59272,
RPMD_5_35_18.jpeg,,,,,,,,,,,,,1.389,
RPMD_5_35_19.jpeg,,,,,,,,,,,,,1.37048,
RPMD_5_35_20.jpeg,,,,,,,,,,,,,1.33344,
RPMD_5_35_21.jpeg,,,,,,,,,,,,,1.22232,
RPMD_5_35_22.jpeg,,,,,,,,,,,,,1.2038000000000002,
RPMD_5_35_23.jpeg,,,,,,,,,,,,,1.16676,
RPMD_5_35_24.jpeg,,,,,,,,,,,,,0.96304,
RPMD_5_35_25.jpeg,,,,,,,,,,,,,0.8519200000000001,
RPMD_5_35_26.jpeg,,,,,,,,,,,,,0.81488,
RPMD_5_35_27.jpeg,,,,,,,,,,,,,0.7408000000000001,
RPMD_5_35_28.jpeg,,,,,,,,,,,,,0.35188,
SAEZ_17_35_00.jpeg,,,,,,,,,,,,,5.2041200000000005,
SAEZ_17_35_02.jpeg,,,,,,,,,,,,,4.94484,
SAEZ_17_35_03.jpeg,,,,,,,,,,,,,4.9263200000000005,
SAEZ_17_35_04.jpeg,,,,,,,,,,,,,4.74112,
SAEZ_17_35_05.jpeg,,,,,,,,,,,,,4.55592,
SAEZ_17_35_06.jpeg,,,,,,,,,,,,,4.29664,
SAEZ_17_35_07.jpeg,,,,,,,,,,,,,4.05588,
SAEZ_17_35_08.jpeg,,,,,,,,,,,,,3.81512,
SAEZ_17_35_09.jpeg,,,,,,,,,,,,,3.81512,
SAEZ_17_35_14.jpeg,,,,,,,,,,,,,2.5187200000000005,
SAEZ_17_35_15.jpeg,,,,,,,,,,,,,2.07424,
SAEZ_17_35_17.jpeg,,,,,,,,,,,,,1.9446,
SAEZ_17_35_18.jpeg,,,,,,,,,,,,,1.53716,
SAEZ_17_35_20.jpeg,,,,,,,,,,,,,1.4816000000000005,
SAEZ_17_35_21.jpeg,,,,,,,,,,,,,1.33344,
SAEZ_17_35_22.jpeg,,,,,,,,,,,,,0.98156,
SAEZ_17_35_23.jpeg,,,,,,,,,,,,,0.70376,
SAEZ_17_35_24.jpeg,,,,,,,,,,,,,0.6296800000000001,
SAEZ_17_35_25.jpeg,,,,,,,,,,,,,0.5926400000000001,
SAEZ_17_35_26.jpeg,,,,,,,,,,,,,0.38892,
SAEZ_17_35_29.jpeg,,,,,,,,,,,,,0.22224,
SAEZ_35_35_00.jpeg,,,,,,,,,,,,,5.241160000000001,
SAEZ_35_35_01.jpeg,,,,,,,,,,,,,5.0189200000000005,
SAEZ_35_35_02.jpeg,,,,,,,,,,,,,4.74112,
SAEZ_35_35_03.jpeg,,,,,,,,,,,,,4.20404,
SAEZ_35_35_04.jpeg,,,,,,,,,,,,,4.111440000000001,
SAEZ_35_35_05.jpeg,,,,,,,,,,,,,3.72252,
SAEZ_35_35_06.jpeg,,,,,,,,,,,,,3.57436,
SAEZ_35_35_07.jpeg,,,,,,,,,,,,,3.55584,
SAEZ_35_35_08.jpeg,,,,,,,,,,,,,3.5188,
SAEZ_35_35_09.jpeg,,,,,,,,,,,,,3.48176,
SAEZ_35_35_10.jpeg,,,,,,,,,,,,,3.3891600000000004,
SAEZ_35_35_11.jpeg,,,,,,,,,,,,,3.3706400000000003,
SAEZ_35_35_12.jpeg,,,,,,,,,,,,,3.2780400000000003,
SAEZ_35_35_13.jpeg,,,,,,,,,,,,,2.7409600000000003,
SAEZ_35_35_14.jpeg,,,,,,,,,,,,,2.66688,
SAEZ_35_35_15.jpeg,,,,,,,,,,,,,2.61132,
SAEZ_35_35_16.jpeg,,,,,,,,,,,,,2.42612,
SAEZ_35_35_17.jpeg,,,,,,,,,,,,,1.74088,
SAEZ_35_35_18.jpeg,,,,,,,,,,,,,1.53716,
SAEZ_35_35_19.jpeg,,,,,,,,,,,,,1.51864,
SAEZ_35_35_21.jpeg,,,,,,,,,,,,,0.77784,
SAEZ_35_35_22.jpeg,,,,,,,,,,,,,0.6296800000000001,
SAEZ_35_35_23.jpeg,,,,,,,,,,,,,0.5926400000000001,
SAEZ_35_35_24.jpeg,,,,,,,,,,,,,0.5926400000000001,
